time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-5.20233154296875	0.0	-0.8731910586357117	67.05731201171875	0.0327342679359638	0
0.005000000000109139	-5.179998874664307	0.0	-0.7040499448776245	67.05731201171875	0.0327342679359638	0.0
0.009999999999763531	-5.179998874664307	0.0	-2.268605232238769	67.05731201171875	0.0327342679359638	0.0
0.01499999999987267	-5.179998874664307	0.0	-0.6406220197677612	67.05731201171875	0.0327342679359638	0.0
0.01999999999998181	-5.179998874664307	0.0	-1.338329195976257	67.05731201171875	0.0327342679359638	0.0
0.02500000000009095	-5.179998874664307	0.0	-0.84147709608078	67.05731201171875	0.0327342679359638	0.0
0.02999999999974534	-5.179998874664307	0.0	-1.1903306245803833	67.05731201171875	0.0327342679359638	0.0
0.03499999999985448	-5.179998874664307	0.0	-1.1903306245803833	67.06952667236328	0.03279138083533506	0.011422579874003273
0.03999999999996362	-5.179998874664307	0.0	-0.9049050211906432	67.05731201171875	0.0327342679359638	-0.011422579874003273
0.04500000000007276	-5.179998874664307	0.0	-1.105760097503662	67.05731201171875	0.0327342679359638	0.0
0.04999999999972715	-5.179998874664307	0.0	-0.8097631335258484	67.05731201171875	0.0327342679359638	0.0
0.05499999999983629	-5.179998874664307	0.0	-0.947190284729004	67.05731201171875	0.0327342679359638	0.0
0.05999999999994543	-5.179998874664307	0.0	-1.031760811805725	67.05731201171875	0.0327342679359638	0.0
0.06500000000005457	-5.179998874664307	0.0	-1.031760811805725	67.05731201171875	0.0327342679359638	0.0
0.06999999999970896	-5.179998874664307	0.0	-1.2431873083114624	67.05731201171875	0.0327342679359638	0.0
0.0749999999998181	-5.179998874664307	0.0	-1.7928959131240845	67.05731201171875	0.0327342679359638	0.0
0.07999999999992724	-5.179998874664307	0.0	-1.465185046195984	67.05731201171875	0.0327342679359638	0.0
0.08500000000003638	-5.179998874664307	0.0	-1.5603268146514893	67.05731201171875	0.0327342679359638	0.0
0.09000000000014552	-5.179998874664307	0.0	-1.12690269947052	67.05731201171875	0.0327342679359638	0.0
0.09499999999979991	-5.178403377532959	0.0	-0.84147709608078	67.05731201171875	0.0327342679359638	0.0
0.09999999999990905	-5.178403377532959	0.0	-1.7823245525360107	67.06952667236328	0.03279138083533506	0.011422579874003273
0.10500000000001819	-5.178403377532959	0.0	-0.7463352084159851	67.05731201171875	0.0327342679359638	-0.011422579874003273
0.11000000000012733	-5.178403377532959	0.0	-1.6237547397613523	67.05731201171875	0.0327342679359638	0.0
0.11499999999978172	-5.178403377532959	0.0	-0.6089080572128296	67.06952667236328	0.03279138083533506	0.01142257987504215
0.11999999999989086	-5.178403377532959	0.0	-1.465185046195984	67.05731201171875	0.0327342679359638	-0.011422579874003273
0.125	-5.178403377532959	0.0	-0.7780491709709167	67.05731201171875	0.0327342679359638	0.0
0.13000000000010914	-5.178403377532959	0.0	-1.370043158531189	67.05731201171875	0.0327342679359638	0.0
0.13499999999976353	-5.178403377532959	0.0	-1.5286128520965576	67.05731201171875	0.0327342679359638	0.0
0.13999999999987267	-5.178403377532959	0.0	-1.5814695358276367	67.05731201171875	0.0327342679359638	0.0
0.1449999999999818	-5.178403377532959	0.0	-0.8203344345092773	67.05731201171875	0.0327342679359638	0.0
0.15000000000009095	-5.178403377532959	0.0	-1.3277578353881836	67.05731201171875	0.0327342679359638	0.0
0.15499999999974534	-5.178403377532959	0.0	-0.9049050211906432	67.05731201171875	0.0327342679359638	0.0
0.15999999999985448	-5.178403377532959	0.0	-1.31718647480011	67.05731201171875	0.0327342679359638	0.0
0.16499999999996362	-5.178403377532959	0.0	-1.3277578353881836	67.05731201171875	0.0327342679359638	0.0
0.17000000000007276	-5.178403377532959	0.0	-1.3594717979431152	67.06952667236328	0.03279138083533506	0.011422579874003273
0.17499999999972715	-5.178403377532959	0.0	-0.7886204719543457	67.05731201171875	0.0327342679359638	-0.01142257987504215
0.1799999999998363	-5.178403377532959	0.0	-1.3911857604980469	67.05731201171875	0.0327342679359638	0.0
0.18499999999994543	-5.199672698974609	0.0	-1.6343261003494265	67.05731201171875	0.0327342679359638	0.0
0.19000000000005457	-5.199672698974609	0.0	-1.6343261003494265	67.05731201171875	0.0327342679359638	0.0
