time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-4.498755931854248	0.0	-1.2114733457565308	72.17237091064453	0.056780247916647264	0
0.005140000000210421	-4.498755931854248	0.0	-0.7357639074325562	72.17237091064453	0.056780247916647264	0.0
0.010000000000218279	-4.489450931549072	0.0	-1.4228997230529783	72.18457794189453	0.05683793362425672	0.011869487162420912
0.015000000000327418	-4.489450931549072	0.0	-1.4440423250198364	72.18457794189453	0.05683793362425672	0.0
0.020000000000436557	-4.489450931549072	0.0	-0.6617646217346191	72.18457794189453	0.05683793362425672	0.0
0.02500000000009095	-4.489450931549072	0.0	-0.4291956126689911	72.18457794189453	0.05683793362425672	0.0
0.03000000000020009	-4.489450931549072	0.0	-1.0423321723937988	72.18457794189453	0.05683793362425672	0.0
0.03500000000030923	-4.489450931549072	0.0	-1.2854725122451782	72.18457794189453	0.05683793362425672	0.0
0.04000000000041837	-4.489450931549072	0.0	-1.3594717979431152	72.18457794189453	0.05683793362425672	0.0
0.04500000000007276	-4.489450931549072	0.0	0.7336496114730835	72.22120666503906	0.057011035103564506	0.03462029586394958
0.0500000000001819	-4.489450931549072	0.0	-0.7569065093994141	72.23341369628906	0.05706872634418135	0.011538248123117044
0.05500000000029104	-4.489450931549072	0.0	-0.6511933207511902	72.29444885253906	0.05735720327357575	0.057695385877620145
0.06000000000040018	-4.489450931549072	0.0	0.2156549394130706	72.3799057006836	0.05776116501531245	0.0807923483455767
0.06500000000005457	-4.489450931549072	0.0	-1.2854725122451782	72.53860473632812	0.05851152786234617	0.15007256941711694
0.07000000000016371	-4.489450931549072	0.0	-0.4609095752239227	72.64847564697266	0.05903115700287236	0.10392582810297062
0.07500000000027285	-4.489450931549072	0.0	0.8605054616928101	72.84380340576172	0.059955224204973234	0.1848134404161402
0.08000000000038199	-4.489450931549072	0.0	-0.5877653956413269	73.00250244140625	0.060706263721263955	0.15020790325486538
0.08500000000003638	-4.489450931549072	0.0	-1.200901985168457	73.31990814208984	0.062209068252380276	0.30056090624403947
0.09000000000014552	-4.489450931549072	0.0	0.1733696460723877	73.52743530273438	0.06319213114029767	0.1966125775791882
0.09500000000025466	-4.489450931549072	0.0	0.1310843676328659	73.88146209716797	0.06487006482969616	0.3355867378723727
0.1000000000003638	-4.481740474700928	0.0	-1.1374740600585938	74.15003204345703	0.06614372042246802	0.25473111854881136
0.10500000000001819	-4.481740474700928	0.0	-0.7463352084159851	74.60172271728516	0.0682872495604161	0.4287058276192478
0.11000000000012733	-4.481740474700928	0.0	0.511651873588562	74.89470672607422	0.06967859007535646	0.27826810298199783
0.11500000000023647	-4.481740474700928	0.0	-0.3763389885425567	75.40743255615234	0.0721152643968359	0.4873348642852505
0.12000000000034561	-4.481740474700928	0.0	-0.8626197576522827	75.74925231933594	0.07374099541038882	0.3251462027034883
0.125	-4.481740474700928	0.0	0.1522270143032074	76.29859924316406	0.07635585311883804	0.5229715417259915
0.13000000000010914	-4.481740474700928	0.0	-0.7780491709709167	76.68924713134766	0.07821687733471311	0.3722048431668897
0.13500000000021828	-4.481740474700928	0.0	-0.2600544691085815	77.23860168457031	0.08083614590536903	0.5238537141197492
0.14000000000032742	-4.481740474700928	nan	0.2050836086273193	77.6170425415039	0.08264197850876964	0.3611665206722394
0.14500000000043656	-4.481740474700928	2.4830000400543213	0.2685115337371826	78.22743225097656	0.08555710353754602	0.5830250057425488
0.15000000000009095	-4.481740474700928	2.4830000400543213	-0.7886204719543457	78.59366607666016	0.0873076358020658	0.35010645292815595
0.1550000000002001	-4.481740474700928	2.4830000400543213	0.3425107896327972	79.09418487548828	0.08970177264227833	0.4788273680320541
0.16000000000030923	-4.481740474700928	2.4830000400543213	-0.3551963567733764	79.49703979492188	0.0916302025279998	0.3856859771358768
0.16500000000041837	-4.481740474700928	2.4830000400543213	-0.2811971306800842	80.05859375	0.09432044119403875	0.5380477331960444
0.17000000000007276	-4.481740474700928	2.4830000400543213	-0.9789042472839355	80.4126205444336	0.09601773980986238	0.3394597231881896
