time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-5.952167987823486	0.0	-1.740039348602295	63.74900817871094	0.017322427692415116	0
0.0049999999999954525	-5.959346771240234	0.0	-1.0423321723937988	63.74900817871094	0.017322427692415116	0.0
0.009999999999990905	-5.959346771240234	0.0	-1.4123283624649048	63.74900817871094	0.017322427692415116	0.0
0.014999999999986358	-5.959346771240234	0.0	-1.1903306245803833	63.73680114746094	0.017265774976622416	-0.011330543158550345
0.01999999999998181	-5.959346771240234	0.0	-1.856323838233948	63.73680114746094	0.017265774976622416	0.0
0.024999999999977263	-5.959346771240234	0.0	-1.1691880226135254	63.73680114746094	0.017265774976622416	0.0
0.029999999999972715	-5.959346771240234	0.0	-1.0106182098388672	63.72459411621094	0.01720912386251452	-0.011330222821589221
0.03499999999996817	-5.959346771240234	0.0	-1.4440423250198364	63.72459411621094	0.01720912386251452	0.0
0.03999999999996362	-5.959346771240234	0.0	-1.31718647480011	63.72459411621094	0.01720912386251452	0.0
0.04499999999995907	-5.959346771240234	0.0	-1.6237547397613523	63.72459411621094	0.01720912386251452	0.0
0.049999999999954525	-5.959346771240234	0.0	-0.6934785842895508	63.73680114746094	0.017265774976622416	0.011330222821589221
0.055000000000063665	-5.959346771240234	0.0	0.2473688870668411	63.74900817871094	0.017322427692415116	0.01133054315829272
0.06000000000005912	-5.959346771240234	0.0	-1.031760811805725	63.77342224121094	0.017435737927871873	0.022662047091371946
0.06500000000005457	-5.959346771240234	0.0	-1.1797593832015991	63.7856330871582	0.01749241315266915	0.01133504495946573
0.07000000000005002	-5.959346771240234	0.0	0.5327945351600647	63.8100471496582	0.0176057329930225	0.022663968070690616
0.07500000000004547	-5.959346771240234	0.0	0.0253711678087711	63.8344612121582	0.017719059233013257	0.022665247998171982
0.08000000000004093	-5.959346771240234	0.0	-0.6511933207511902	63.90770721435547	0.01805909403783763	0.06800696096493651
0.08500000000003638	-5.959346771240234	0.0	0.0147998481988906	63.98095703125	0.018399204073763845	0.06802200718530477
0.09000000000003183	-5.959346771240234	0.0	0.2896541655063629	64.13965606689453	0.01913626483607886	0.14741215246313694
0.09500000000002728	-5.935152530670166	0.0	-0.2494831532239914	64.28614807128906	0.01981687016562899	0.13612106591015
0.10000000000002274	-5.935152530670166	0.0	-0.4609095752239227	64.51809692382812	0.02089497765344971	0.21562149756434001
0.10500000000001819	-5.935152530670166	0.0	0.4165100157260895	64.70121765136719	0.021746533812941015	0.170311231898416
0.11000000000001364	-5.935152530670166	0.0	-0.6723359823226929	65.01861572265625	0.023223353107224887	0.2953638588570431
0.1150000000000091	-5.935152530670166	0.0	-0.482052206993103	65.23835754394531	0.02424641055110565	0.20461148877633867
0.12000000000000455	-5.935152530670166	0.0	0.5010805726051331	65.5801773071289	0.0258388365574583	0.31848520127081936
0.125	-5.935152530670166	0.0	-0.1437699496746063	65.82433319091797	0.02697702616973945	0.22763792245643716
0.12999999999999545	-5.935152530670166	0.0	-1.0740461349487305	66.19055938720703	0.028685437066995785	0.3416821794515779
0.13503000000002885	-5.935152530670166	0.0	0.5010805726051331	66.4347152709961	0.02982517252997103	0.22658756719039305
0.13999899999998888	-5.935152530670166	0.0	0.2685115337371826	66.80094909667969	0.03153592628876127	0.34428532074944684
0.1449999999999818	-5.935152530670166	0.0	-0.7146212458610535	67.04510498046875	0.03267719222945824	0.22820754663039014
0.14999999999997726	-5.935152530670166	0.0	1.4947847127914429	67.41133880615234	0.03439023007936952	0.34260756998256775
0.15499999999997272	-5.935152530670166	0.0	-0.7886204719543457	67.6310806274414	0.03541871290599331	0.20569656532494596
0.15999999999996817	-5.935152530670166	0.0	-1.370043158531189	67.93627166748047	0.03684794182866404	0.2858457845344058
0.16499999999996362	-5.935152530670166	0.0	0.6385077238082886	68.13159942626953	0.037763165316663204	0.1830446975999988
0.16999999999995907	-5.935152530670166	0.0	-0.0591993927955627	68.4001693725586	0.03902219406748025	0.2518057501636376
0.17499999999995453	-5.935152530670166	0.0	-0.2389118373394012	68.58329010009766	0.03988105775085956	0.1717727366760188
0.18000000000006366	-5.935152530670166	0.0	0.4482239782810211	68.87627410888672	0.04125588887532608	0.27496622488730216
0.18500000000005912	-5.996036529541016	0.0	-0.3340537250041961	69.05938720703125	0.04211558029405538	0.17193828374601577
0.1899990000000571	-5.996036529541016	0.0	-0.2706257998943329	69.36458587646484	0.0435491803145487	0.28677735957069467
0.19500000000005002	-5.996036529541016	0.0	-0.0803420320153236	69.5843276977539	0.044581931715705965	0.206508978436058
0.20000000000004547	-5.996036529541016	0.0	0.2367975711822509	69.90172576904297	0.046074482864158245	0.2985102296907275
0.20500000000004093	-5.996036529541016	0.0	-0.7357639074325562	70.10926055908203	0.047050935135878276	0.19529045434418382
0.21000000000003638	-5.996036529541016	0.0	-0.1120559945702552	70.53652954101562	0.049062546312928966	0.40232223541050394
