time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-3.4183568954467773	0.0	-0.9577615857124328	78.56925201416016	0.08719090720562327	0
0.004996000000119238	-3.4183568954467773	0.0	-1.031760811805725	78.56925201416016	0.08719090720562327	0.0
0.009999999999763531	-3.4183568954467773	0.0	-1.1691880226135254	78.56925201416016	0.08719090720562327	0.0
0.01499599999988277	-3.4183568954467773	0.0	-1.2537585496902466	78.56925201416016	0.08719090720562327	0.0
0.019992999999885797	-3.4183568954467773	0.0	-1.4440423250198364	78.56925201416016	0.08719090720562327	0.0
0.02499600000010105	-3.4183568954467773	0.0	-0.947190284729004	78.56925201416016	0.08719090720562327	0.0
0.030003999999735242	-3.4183568954467773	0.0	-1.5180416107177734	78.56925201416016	0.08719090720562327	0.0
0.03499599999986458	-3.4183568954467773	0.0	-1.475756287574768	78.56925201416016	0.08719090720562327	0.0
0.03999599999997372	-3.408076763153076	0.0	-0.7674778699874878	78.56925201416016	0.08719090720562327	0.0
0.04499600000008286	-3.408076763153076	0.0	0.5433658361434937	78.56925201416016	0.08719090720562327	0.0
0.049997999999959575	-3.408076763153076	0.0	-0.6089080572128296	78.56925201416016	0.08719090720562327	0.0
0.05499599999984639	-3.408076763153076	0.0	-1.1797593832015991	78.58145904541016	0.08724927090314545	0.011677410468888821
0.05999999999994543	-3.408076763153076	0.0	-0.6300506591796875	78.58145904541016	0.08724927090314545	0.0
0.06499600000006467	-3.408076763153076	0.0	0.0042285281233489	78.58145904541016	0.08724927090314545	0.0
0.0700010000000475	-3.408076763153076	0.0	-1.4123283624649048	78.59366607666016	0.0873076358020658	0.01166131846564363
0.0749959999998282	-3.408076763153076	0.0	-1.856323838233948	78.63028717041016	0.08748273770360997	0.03505543574611755
0.07999399999971502	-3.408076763153076	0.0	-0.0909133553504943	78.66690826416016	0.0876578504047548	0.03503655485169936
0.08499600000004648	-3.408076763153076	0.0	-0.6406220197677612	78.70353698730469	0.08783301038094307	0.03501798804011795
0.09001699999998891	-3.408076763153076	0.0	-0.7780491709709167	78.78898620605469	0.08824167377100307	0.08139083649963895
0.09499599999981001	-3.408076763153076	0.0	0.966218650341034	78.85002899169922	0.08853364855171095	0.05864124939111563
0.09999599999991915	-3.408076763153076	0.0	-0.7780491709709167	78.98431396484375	0.08917605425302498	0.12848114026000218
0.1049950000001445	-3.408076763153076	0.0	0.0465138107538223	79.06977081298828	0.08958494613239289	0.08179473481685814
0.109997999999905	-3.408076763153076	0.0	0.4165100157260895	79.24067687988281	0.0904028677598642	0.1634862337618358
