time	weight	gas_flow	pressure	laser	angle	angle_vel
0.47499999999990905	-4.053958892822266	1.5420000553131104	-0.2811971306800842	106.23207092285156	0.22179042242885094	0.3845236662002371
0.4800000000000182	-4.053958892822266	1.5420000553131104	2.2347772121429443	106.81803894042967	0.22467488169661518	0.5768918535402543
0.48500000000012733	-4.851208686828613	1.5420000553131104	-0.2389118373394012	107.18427276611328	0.22647800447390679	0.3606245554504504
0.4899999999997817	-4.851208686828613	1.5420000553131104	0.4376526474952698	107.77024841308594	0.22936348155861314	0.5770954169811598
0.49499999999989086	-4.851208686828613	1.5420000553131104	2.266491174697876	108.16089630126952	0.23128742360877605	0.38478841002418357
0.5	-4.851208686828613	1.5420000553131104	0.8076488971710205	108.6980438232422	0.23393324289507703	0.5291638572486448
0.5050000000001091	-4.851208686828613	1.5420000553131104	0.3425107896327972	109.05206298828124	0.23567724533627138	0.3488004882312571
0.5100000000002183	-4.851208686828613	1.5420000553131104	2.4462034702301025	109.54037475585938	0.23808307124000802	0.48116518073682546
0.5149999999998727	-4.851208686828613	1.5420000553131104	2.1607778072357178	109.82115936279295	0.239466573586362	0.27670046928992237
0.5199999999999818	-4.851208686828613	1.5420000553131104	0.9133620858192444	110.18738555908205	0.24127119764654706	0.360924812029133
0.525000000000091	-4.851208686828613	1.5420000553131104	2.023350715637207	110.4071273803711	0.24235406710543209	0.21657389177227812
0.5300000000002001	-4.851208686828613	1.5420000553131104	2.46734619140625	110.70011901855467	0.24379797609593773	0.2887817980948252
0.5349999999998545	-4.851208686828613	1.5420000553131104	1.1670737266540527	110.82219696044922	0.24439961794408152	0.12032836963707555
0.5399999999999636	-4.851208686828613	1.5420000553131104	2.1502065658569336	110.94427490234376	0.24500127239024974	0.12033088923101753
0.5450000000000728	-4.851208686828613	5.287000179290772	3.0381975173950195	110.95648193359376	0.24506143475085174	0.012032472120136396
0.5500000000001819	-4.851208686828613	5.287000179290772	1.5159273147583008	110.88323211669922	0.24470042481908438	-0.07220198635189462
0.5549999999998363	-4.851208686828613	5.287000179290772	1.6216405630111694	110.84661102294922	0.2445199403192347	-0.03609689997242911
0.5599999999999454	-4.851208686828613	5.287000179290772	3.4927642345428467	110.76115417480467	0.24409877661792528	-0.08423274026004725
0.5650000000000546	-4.851208686828613	5.287000179290772	0.9979326128959656	110.68790435791016	0.24373777878096534	-0.07219956739041355
0.5700090000000273	-4.851208686828613	5.287000179290772	1.8753522634506223	110.62686920166016	0.24343698217537887	-0.060051228905589844
0.5750219999999899	-6.251446723937988	5.287000179290772	4.042472839355469	110.61466217041016	0.2433768232512991	-0.012000583299463437
0.5799999999999272	-6.251446723937988	5.287000179290772	2.076207399368286	110.65128326416016	0.24355730042188095	0.03625495592288298
0.5850000000000364	-6.251446723937988	5.287000179290772	2.213634490966797	110.72453308105467	0.2439182959168317	0.07219909898857403
0.5900000000001455	-6.251446723937988	5.287000179290772	4.708466053009033	110.88323211669922	0.24470042481908438	0.15642578044712202
0.5949999999997999	-6.251446723937988	5.287000179290772	3.069911479949951	111.04193115234376	0.24548257464367898	0.15642996492973205
