time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-5.432573318481445	0.0	-1.105760097503662	68.3635482788086	0.03885047569530909	0
0.004999999999654392	-5.432573318481445	0.0	-0.8837623596191406	68.3635482788086	0.03885047569530909	0.0
0.009999999999763531	-5.432573318481445	0.0	-1.3911857604980469	68.3635482788086	0.03885047569530909	0.0
0.01499999999987267	-5.432573318481445	0.0	-1.0846174955368042	68.3635482788086	0.03885047569530909	0.0
0.01999999999998181	-5.432573318481445	0.0	-0.8731910586357117	68.3635482788086	0.03885047569530909	0.0
0.024999999999636202	-5.432573318481445	0.0	-1.3066152334213257	68.3635482788086	0.03885047569530909	0.0
0.02999999999974534	-5.432573318481445	0.0	-1.496898889541626	68.3635482788086	0.03885047569530909	0.0
0.03499999999985448	-5.432573318481445	0.0	-1.6131834983825684	68.3635482788086	0.03885047569530909	0.0
0.03999999999996362	-5.432573318481445	0.0	-1.222044587135315	68.3635482788086	0.03885047569530909	0.0
0.04499999999961801	-5.424154281616211	0.0	-1.3489004373550415	68.3635482788086	0.03885047569530909	0.0
0.04999999999972715	-5.424154281616211	0.0	-0.7886204719543457	68.3513412475586	0.03879323920849748	-0.011447297362071548
0.05499999999983629	-5.424154281616211	0.0	-0.0591993927955627	68.3635482788086	0.03885047569530909	0.011447297362071548
0.05999999999994543	-5.424154281616211	0.0	-1.370043158531189	68.3635482788086	0.03885047569530909	0.0
0.06500000000005457	-5.424154281616211	0.0	-1.0529035329818726	68.3635482788086	0.03885047569530909	0.0
0.06999999999970896	-5.424154281616211	0.0	0.0887990891933441	68.3635482788086	0.03885047569530909	0.0
0.0749999999998181	-5.424154281616211	0.0	0.0042285281233489	68.4001693725586	0.03902219406748025	0.0343436744334816
0.07999999999992724	-5.424154281616211	0.0	-0.2494831532239914	68.4245834350586	0.039136680405535	0.022897267610451157
0.08500000000003638	-5.424154281616211	0.0	0.0359424874186515	68.52224731445312	0.03959472087423621	0.09160809373824232
0.08999999999969077	-5.424154281616211	0.0	0.0676564499735832	68.60770416259766	0.03999558854808031	0.08017353477436127
0.09499999999979991	-5.424154281616211	0.0	-1.2854725122451782	68.79081726074219	0.0408547937479425	0.1718410399686873
