time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-0.2531091570854187	0.0	-0.9683329463005066	67.86302947998047	0.03650485854153899	0
0.0049999999999954525	-0.2531091570854187	0.0	-0.9683329463005066	67.86302947998047	0.03650485854153899	0.0
0.009999999999990905	-0.2531091570854187	0.0	-1.4228997230529783	67.86302947998047	0.03650485854153899	0.0
0.014999999999986358	-0.2531091570854187	0.0	-1.4863276481628418	67.86302947998047	0.03650485854153899	0.0
0.01999999999998181	-0.2531091570854187	0.0	-1.5286128520965576	67.86302947998047	0.03650485854153899	0.0
0.024999999999977263	-0.2531091570854187	0.0	-1.1480454206466677	67.86302947998047	0.03650485854153899	0.0
0.029999999999972715	-0.2531091570854187	0.0	-1.5074702501296997	67.86302947998047	0.03650485854153899	0.0
0.03499999999996817	-0.2531091570854187	0.0	-0.9683329463005066	67.86302947998047	0.03650485854153899	0.0
0.03999999999996362	-0.2531091570854187	0.0	-1.12690269947052	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.04499999999995907	-0.2531091570854187	0.0	-1.3594717979431152	67.85082244873047	0.03644768323645795	0.0
0.049999999999954525	-0.2531091570854187	0.0	-1.0951887369155884	67.86302947998047	0.03650485854153899	0.011435061016217682
0.05499999999994998	-0.2531091570854187	0.0	-1.6131834983825684	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.05999999999994543	-0.2531091570854187	0.0	-1.105760097503662	67.85082244873047	0.03644768323645795	0.0
0.06499999999994088	-0.2531091570854187	0.0	-1.12690269947052	67.85082244873047	0.03644768323645795	0.0
0.07000700000003235	-0.2531091570854187	0.0	-1.2854725122451782	67.85082244873047	0.03644768323645795	0.0
0.07500000000004547	-0.2531091570854187	0.0	-1.1480454206466677	67.86302947998047	0.03650485854153899	0.011451092545741259
0.08000000000004093	-0.2531091570854187	0.0	-0.7040499448776245	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.08500000000003638	-0.2765941619873047	0.0	-1.3277578353881836	67.85082244873047	0.03644768323645795	0.0
0.09000000000003183	-0.2765941619873047	0.0	-1.31718647480011	67.85082244873047	0.03644768323645795	0.0
0.09500000000002728	-0.2765941619873047	0.0	-1.9303231239318848	67.85082244873047	0.03644768323645795	0.0
0.10000000000002274	-0.2765941619873047	0.0	-1.3489004373550415	67.85082244873047	0.03644768323645795	0.0
0.10500000000001819	-0.2765941619873047	0.0	-1.465185046195984	67.85082244873047	0.03644768323645795	0.0
0.11000000000001364	-0.2765941619873047	0.0	-1.6448974609375	67.86302947998047	0.03650485854153899	0.011435061016217682
0.1150000000000091	-0.2765941619873047	0.0	-1.222044587135315	67.86302947998047	0.03650485854153899	0.0
0.12000000000000455	-0.2765941619873047	0.0	-1.031760811805725	67.86302947998047	0.03650485854153899	0.0
0.125	-0.2765941619873047	0.0	-0.7780491709709167	67.86302947998047	0.03650485854153899	0.0
0.12999999999999545	-0.2765941619873047	0.0	-0.43976691365242	67.86302947998047	0.03650485854153899	0.0
0.1349999999999909	-0.2765941619873047	0.0	-1.4440423250198364	67.86302947998047	0.03650485854153899	0.0
0.13999999999998636	-0.2765941619873047	0.0	-0.926047682762146	67.86302947998047	0.03650485854153899	0.0
0.1449999999999818	-0.2765941619873047	0.0	-1.5814695358276367	67.86302947998047	0.03650485854153899	0.0
0.14999999999997726	-0.2765941619873047	0.0	-0.6406220197677612	67.86302947998047	0.03650485854153899	0.0
0.15499999999997272	-0.2765941619873047	0.0	-1.3594717979431152	67.86302947998047	0.03650485854153899	0.0
0.15999999999996817	-0.2765941619873047	0.0	-0.9894755482673644	67.86302947998047	0.03650485854153899	0.0
0.16499999999996362	-0.2765941619873047	0.0	-1.4546136856079102	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.16999999999995907	-0.2765941619873047	0.0	-0.9577615857124328	67.86302947998047	0.03650485854153899	0.011435061016217682
0.17499999999995453	-0.2408792227506637	0.0	-1.570898175239563	67.86302947998047	0.03650485854153899	0.0
0.17999999999994998	-0.2408792227506637	0.0	-1.0529035329818726	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.18499999999994543	-0.2408792227506637	0.0	-1.5180416107177734	67.85082244873047	0.03644768323645795	0.0
0.18999999999994088	-0.2408792227506637	0.0	-1.0423321723937988	67.85082244873047	0.03644768323645795	0.0
0.19499999999993634	-0.2408792227506637	0.0	-0.8309057950973511	67.85082244873047	0.03644768323645795	0.0
0.20000000000004547	-0.2408792227506637	0.0	-1.4017571210861206	67.85082244873047	0.03644768323645795	0.0
0.20500000000004093	-0.2408792227506637	0.0	-0.6194793581962585	67.85082244873047	0.03644768323645795	0.0
0.21000000000003638	-0.2408792227506637	0.0	-1.021189570426941	67.86302947998047	0.03650485854153899	0.011435061016217682
0.21500000000003183	-0.2408792227506637	0.0	-1.31718647480011	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.22000000000002728	-0.2408792227506637	0.0	-1.1691880226135254	67.85082244873047	0.03644768323645795	0.0
0.22500000000002274	-0.2408792227506637	0.0	-0.4714808762073517	67.85082244873047	0.03644768323645795	0.0
0.2300000000000182	-0.2408792227506637	0.0	-0.3551963567733764	67.85082244873047	0.03644768323645795	0.0
0.23500000000001364	-0.2408792227506637	0.0	-1.5603268146514893	67.85082244873047	0.03644768323645795	0.0
0.2400000000000091	-0.2408792227506637	0.0	-1.6026121377944946	67.86302947998047	0.03650485854153899	0.011435061016217682
0.24500000000000455	-0.2408792227506637	0.0	-0.9577615857124328	67.86302947998047	0.03650485854153899	0.0
0.25	-0.2408792227506637	0.0	-1.1163314580917358	67.86302947998047	0.03650485854153899	0.0
0.25499999999999545	-0.2408792227506637	0.0	-1.200901985168457	67.86302947998047	0.03650485854153899	0.0
0.2599999999999909	-0.2408792227506637	0.0	-0.936618983745575	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.26499999999998636	-0.2346756309270858	0.0	-1.296043872833252	67.85082244873047	0.03644768323645795	0.0
0.2699999999999818	-0.2346756309270858	0.0	-0.9894755482673644	67.86302947998047	0.03650485854153899	0.011435061016217682
0.27499999999997726	-0.2346756309270858	0.0	-1.031760811805725	67.86302947998047	0.03650485854153899	0.0
0.2799999999999727	-0.2346756309270858	0.0	-0.8309057950973511	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.28499999999996817	-0.2346756309270858	0.0	-1.1163314580917358	67.85082244873047	0.03644768323645795	0.0
0.2899999999999636	-0.2346756309270858	0.0	-1.3277578353881836	67.85082244873047	0.03644768323645795	0.0
0.2949999999999591	-0.2346756309270858	0.0	-1.465185046195984	67.86302947998047	0.03650485854153899	0.011435061016217682
0.2999999999999545	-0.2346756309270858	0.0	-1.1691880226135254	67.86302947998047	0.03650485854153899	0.0
0.30499999999995	-0.2346756309270858	0.0	-0.5560514330863953	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.30999999999994543	-0.2346756309270858	0.0	-0.9154763221740724	67.85082244873047	0.03644768323645795	0.0
0.3149999999999409	-0.2346756309270858	0.0	-1.0529035329818726	67.85082244873047	0.03644768323645795	0.0
0.31999999999993634	-0.2346756309270858	0.0	-1.7083253860473633	67.85082244873047	0.03644768323645795	0.0
0.3249989999999343	-0.2346756309270858	0.0	-0.5349088311195374	67.85082244873047	0.03644768323645795	0.0
0.3300000000000409	-0.2346756309270858	0.0	-1.3277578353881836	67.85082244873047	0.03644768323645795	0.0
0.3350000000000364	-0.2346756309270858	0.0	-1.8774664402008057	67.85082244873047	0.03644768323645795	0.0
0.34000000000003183	-0.2346756309270858	0.0	-1.0634747743606567	67.85082244873047	0.03644768323645795	0.0
0.3450000000000273	-0.2346756309270858	0.0	-0.6089080572128296	67.85082244873047	0.03644768323645795	0.0
0.35000000000002274	-0.2594013810157776	0.0	-1.0740461349487305	67.86302947998047	0.03650485854153899	0.011435061016217682
0.3550000000000182	-0.2594013810157776	0.0	-1.105760097503662	67.85082244873047	0.03644768323645795	-0.011435061016217682
0.36000000000001364	-0.2594013810157776	0.0	-0.6511933207511902	67.85082244873047	0.03644768323645795	0.0
