time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-0.2555019557476043	0.125	-1.12690269947052	64.75004577636719	0.02197365654871874	0
0.004999999999881766	-0.2555019557476043	0.125	-0.3234823942184448	64.75004577636719	0.02197365654871874	0.0
0.009999999999990905	-0.2555019557476043	0.125	-1.2431873083114624	64.73783874511719	0.021916873498613043	-0.011356610020891828
0.01499999999987267	-0.2555019557476043	0.125	-0.9154763221740724	64.75004577636719	0.02197365654871874	0.011356610021408265
0.01999999999998181	-0.2555019557476043	0.125	-1.2643299102783203	64.73783874511719	0.021916873498613043	-0.011356610020891828
0.02500000000009095	-0.2555019557476043	0.125	-1.3066152334213257	64.73783874511719	0.021916873498613043	0.0
0.029999999999972715	-0.2555019557476043	0.125	-1.2431873083114624	64.73783874511719	0.021916873498613043	0.0
0.035006999999950494	-0.2555019557476043	0.125	-1.274901270866394	64.73783874511719	0.021916873498613043	0.0
0.03999999999996362	-0.2555019557476043	0.125	-1.6131834983825684	64.73783874511719	0.021916873498613043	0.0
0.04500000000007276	-0.2555019557476043	0.0700000002980232	-1.105760097503662	64.73783874511719	0.021916873498613043	0.0
0.049999999999954525	-0.2555019557476043	0.0700000002980232	-1.296043872833252	64.73783874511719	0.021916873498613043	0.0
0.055000000000063665	-0.2555019557476043	0.0700000002980232	-0.5137661695480347	64.73783874511719	0.021916873498613043	0.0
0.05999999999994543	-0.2555019557476043	0.0700000002980232	0.5222232341766357	64.73783874511719	0.021916873498613043	0.0
0.06500000000005457	-0.2555019557476043	0.0700000002980232	-1.0000468492507937	64.73783874511719	0.021916873498613043	0.0
0.06999999999993634	-0.2555019557476043	0.0700000002980232	-0.936618983745575	64.75004577636719	0.02197365654871874	0.011356610021408265
0.07500000000004547	-0.2826205193996429	0.0700000002980232	-0.0169141124933958	64.76225280761719	0.02203044117576455	0.01135692540891377
0.07999999999992724	-0.2826205193996429	0.0700000002980232	-0.4926235377788543	64.79887390136719	0.022200804515537072	0.034072667955310186
0.08500000000003638	-0.2826205193996429	0.0700000002980232	-1.1797593832015991	64.84770965576172	0.022428013191934906	0.04544173527857474
0.08999999999991815	-0.2826205193996429	0.0700000002980232	-0.7569065093994141	64.92095184326172	0.022768820195771162	0.06816140076886305
0.09500000000002728	-0.2826205193996429	0.0700000002980232	0.4482239782810211	65.10407257080078	0.023621156304229292	0.17046722168790507
0.09999999999990905	-0.2826205193996429	0.0700000002980232	-0.9683329463005066	65.22615051269531	0.02418956465446036	0.11368167004890206
0.10500000000001819	-0.2826205193996429	0.0700000002980232	-0.6300506591796875	65.49472045898438	0.025440606499043113	0.25020836891108894
0.10999999999989996	-0.2826205193996429	0.0700000002980232	0.0993704125285148	65.70225524902344	0.026407853687630267	0.19344943772200524
