time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-6.404941558837891	0.0	-0.9894755482673644	65.01861572265625	0.023223353107224887	0
0.0049999999999954525	-6.404941558837891	0.0	-1.3806143999099731	65.01861572265625	0.023223353107224887	0.0
0.009999999999990905	-6.404941558837891	0.0	-1.0235742330551147	65.03082275390625	0.02328017235278091	0.011363849111214946
0.01500000000001478	-6.404941558837891	0.0	-0.8943337202072144	65.01861572265625	0.023223353107224887	-0.01136384911115035
0.020000000000010232	-6.404941558837891	0.0	-1.4334710836410522	65.01861572265625	0.023223353107224887	0.0
0.025000000000005684	-6.404941558837891	0.0	0.0465138107538223	65.01861572265625	0.023223353107224887	0.0
0.030000000000001137	-6.404941558837891	0.0	-0.8626197576522827	65.00640869140625	0.023166535431983753	-0.011363535048237238
0.03499999999999659	-6.404941558837891	0.0	-1.2431873083114624	65.00640869140625	0.023166535431983753	0.0
0.03999999999999204	-6.404941558837891	0.0	-1.3489004373550415	65.00640869140625	0.023166535431983753	0.0
0.044999999999987494	-6.404941558837891	0.0	-0.2177691906690597	65.00640869140625	0.023166535431983753	0.0
0.05000000000001137	-6.404941558837891	0.0	0.3953673839569092	65.00640869140625	0.023166535431983753	0.0
0.05500000000000682	-6.404941558837891	0.0	-0.9683329463005066	65.01861572265625	0.023223353107224887	0.011363535048237238
0.060000000000002274	-6.404941558837891	0.0	-1.5286128520965576	65.03082275390625	0.02328017235278091	0.011363849111214946
0.06499999999999773	-6.404941558837891	0.0	0.1945122927427292	65.05523681640625	0.02339381555363043	0.022728640169924895
0.06999999999999318	-6.404941558837891	0.0	0.6913643479347229	65.07965850830078	0.023507500548560295	0.02273699898599338
0.07499999999998863	-6.404941558837891	0.0	-0.852048397064209	65.12848663330078	0.023734818332702193	0.045463556828421035
0.0800000000000125	-6.404941558837891	0.0	-0.7463352084159851	65.22615051269531	0.02418956465446036	0.09094926435119927
0.08500000000000796	-6.391470909118652	0.0	0.596222460269928	65.32381439208984	0.024644411163137706	0.09096930173555176
0.09000000000000341	-6.391470909118652	0.0	-0.6194793581962585	65.51913452148438	0.02555436856878797	0.18199148113021807
0.09499999999999886	-6.391470909118652	0.0	-0.4714808762073517	65.6900405883789	0.02635091297003246	0.15930888024904333
0.09999999999999432	-6.391470909118652	0.0	1.0719318389892578	65.9830322265625	0.027717171468951626	0.27325169978408154
0.10499899999999229	-6.391470909118652	0.0	-0.1437699496746063	66.20277404785156	0.02874244126375988	0.20509497795732498
0.11000000000001364	-6.391470909118652	0.0	-0.5349088311195374	66.58121490478516	0.03050933721636594	0.3533085288139408
0.1150000000000091	-6.391470909118652	0.0	0.5010805726051331	66.81315612792969	0.031592971545587725	0.21672686584455417
0.12000000000000455	-6.391470909118652	0.0	-0.7146212458610535	67.21601867675781	0.033476461617768925	0.37669801443658263
0.125	-6.391470909118652	0.0	-0.2494831532239914	67.49679565429688	0.03479014551243835	0.26273677893412395
0.12999999999999545	-6.391470909118652	0.0	0.871076762676239	67.93627166748047	0.03684794182866404	0.41155926324551273
0.1349999999999909	-6.391470909118652	0.0	-0.4503382444381714	68.20484924316406	0.038106481590040465	0.25170795227551357
0.14000000000001478	-6.391470909118652	0.0	-0.3974816501140594	68.65653228759766	0.040224667889719984	0.42363725993388085
0.14500000000001023	-6.391470909118652	0.0	1.304500937461853	68.97393798828125	0.04171436652666128	0.29793972738853014
0.15000000000000568	-6.391470909118652	0.0	0.3636534214019775	69.43782806396484	0.043893354429330095	0.43579758053415935
0.15500000000000114	-6.391470909118652	0.0	-0.3974816501140594	69.70640563964844	0.04515588214716362	0.2525055435669353
0.1599999999999966	-6.391470909118652	0.0	0.8605054616928101	70.10926055908203	0.047050935135878276	0.37901059774327533
0.16499999999999204	-6.391470909118652	0.0	0.4059386849403381	70.3778305053711	0.04831517555622709	0.2528480840699922
0.1699999999999875	-6.391470909118652	0.0	-0.5560514330863953	70.74406433105469	0.05004026629704562	0.3450181481640198
0.17500000000001137	-6.398206233978272	0.0	-0.1014846712350845	70.98822021484375	0.05119103872444551	0.23015448547887996
0.18000000000000682	-6.398206233978272	0.0	1.1987876892089844	71.31783294677734	0.052745490394286804	0.31089033396854115
0.18500000000000227	-6.398206233978272	0.0	-0.2283405214548111	71.53756713867188	0.05378232586677145	0.2073670944971183
0.18999999999999773	-6.398206233978272	0.0	-0.7357639074325562	71.84276580810547	0.05522318594848056	0.28817201634208345
0.19499999999999318	-6.398206233978272	0.0	1.0507892370224	72.05029296875	0.05620343096410425	0.1960490031249172
0.19999999999998863	-6.398206233978272	0.0	0.2156549394130706	72.3432846069336	0.05758804573381528	0.27692295394245653
0.2050000000000125	-6.398206233978272	0.0	-0.2283405214548111	72.53860473632812	0.05851152786234617	0.1846964257052962
0.21000000000000796	-6.398206233978272	0.0	0.7125070095062256	72.89263153076172	0.06018627763261515	0.3349499540541014
0.2150000000000034	-6.398206233978272	0.0	0.3530820906162262	73.13678741455078	0.06134194395639062	0.2311332647553045
0.21999999999999886	-6.398206233978272	0.0	-0.5454801321029663	73.47860717773438	0.0629607956577147	0.3237703402651104
0.22499999999999432	-6.398206233978272	0.0	1.4630707502365112	73.72276306152344	0.06411776060912097	0.23139299028146437
0.22999999999998977	-6.398206233978272	0.0	0.5539371967315674	74.17444610595703	0.06625953266988636	0.42835441215346814
0.23500799999999344	-6.398206233978272	0.0	-0.1120559945702552	74.45523071289062	0.06759186336521525	0.2660404743066906
0.2400000000000091	-6.398206233978272	0.0	1.1987876892089844	74.94354248046875	0.0699105777120421	0.4644860470391777
0.24500000000000455	-6.398206233978272	0.0	0.0570851303637027	75.32198333740234	0.0717090170218255	0.35968786195700836
0.25	-6.398206233978272	0.0	-0.1754839122295379	75.88353729248047	0.0743799447917478	0.534185553984945
0.25499999999999545	-6.398206233978272	0.0	1.7062110900878906	76.27418518066406	0.07623958891418045	0.37192882448686926
0.2599999999999909	-6.398206233978272	0.0	0.4376526474952698	76.84795379638672	0.07897331511799457	0.5467452407633221
0.2650000000000148	-6.661769866943359	0.0	-0.0380567535758018	77.26301574707031	0.08095260831719725	0.3958586398386449
0.27000000000001023	-6.661769866943359	0.0	0.4693666100502014	77.86119842529297	0.08380766205680772	0.5710107479226126
0.2750000000000057	-6.661769866943359	0.0	1.4419280290603638	78.23963928222656	0.08561543344745752	0.3615542781302896
0.28000000000000114	-6.661769866943359	0.0	0.0359424874186515	78.81340026855469	0.08835844550236906	0.5486024109828063
0.2849999999999966	-6.661769866943359	0.0	-0.0909133553504943	79.20405578613281	0.09022758712812398	0.37382832515132497
0.28999999999999204	-6.661769866943359	0.0	1.0719318389892578	79.75340270996094	0.09285805518978114	0.526093612331911
0.2949999999999875	-6.661769866943359	0.0	-0.1860552430152893	80.11963653564453	0.094613027335859	0.3509944292158896
0.30000000000001137	-6.661769866943359	0.0	0.6173651218414307	80.64456939697266	0.09713028786309959	0.5034521054457145
0.3050000000000068	-6.661769866943359	0.0	2.0973498821258545	80.96197509765625	0.09865339804161101	0.30462203570256147
0.3100000000000023	-6.661769866943359	0.0	0.0042285281233489	81.46249389648438	0.1010567488578665	0.4806701632515356
0.3149999999999977	-6.661769866943359	0.0	0.0359424874186515	81.75547790527344	0.10246444729118702	0.2815396866643595
0.3199999999999932	-6.661769866943359	0.0	1.420785427093506	82.20716857910156	0.10463592919137095	0.4342963800371811
0.32499999999998863	-6.661769866943359	0.0	0.3742247223854065	82.50015258789062	0.10604523699714764	0.28186156115559513
0.3300000000000125	-6.661769866943359	0.0	-0.0909133553504943	82.95184326171875	0.10821917429798152	0.43478746016469844
0.33500000000000796	-6.661769866943359	0.0	1.0613605976104736	83.25703430175781	0.10968885506146195	0.29393615269635387
0.3400000000000034	-6.661769866943359	0.0	1.5264986753463743	83.6598892211914	0.11162986039045211	0.38820106579838587
0.34499999999999886	-6.661769866943359	0.0	0.5010805726051331	83.965087890625	0.1131011059329857	0.2942491085069843
0.3499999999999943	-6.661769866943359	0.0	0.8605054616928101	84.4045639038086	0.11522078921491528	0.4239366563863032
0.35499999999998977	-7.382538318634033	0.0	1.769639015197754	84.67313385009766	0.11651681201044202	0.2592045591055829
0.36000000000001364	-7.382538318634033	0.0	0.4482239782810211	85.08820343017578	0.11852075552111638	0.4007887021329579
0.36499800000001414	-7.382538318634033	0.0	1.8859235048294067	85.36898040771484	0.11987699667871712	0.2713567742298139
0.37000000000000455	-7.382538318634033	0.0	1.579355239868164	85.72300720214844	0.12158780642715333	0.34202513963204556
0.375	-7.382538318634033	0.0	1.336214900016785	85.9793701171875	0.12282717883884745	0.2478744823390478
0.37999999999999545	-7.382538318634033	0.0	1.8330669403076167	86.3578109741211	0.12465751493397421	0.36606721902568684
