time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-0.2090636789798736	0.1570000052452087	-0.7569065093994141	64.98199462890625	0.02305290479365304	0
0.004999999999881766	-0.2090636789798736	0.1570000052452087	-1.2643299102783203	64.99420166015625	0.023109719327359248	0.011362906741509993
0.009999999999990905	-0.2090636789798736	0.1570000052452087	-1.0106182098388672	64.99420166015625	0.023109719327359248	0.0
0.01499999999987267	-0.2090636789798736	0.1570000052452087	-1.1797593832015991	64.98199462890625	0.02305290479365304	-0.011362906741509993
0.01999999999998181	-0.245221734046936	0.1459999978542328	-0.8309057950973511	64.98199462890625	0.02305290479365304	0.0
0.024999999999863576	-0.245221734046936	0.1459999978542328	-1.496898889541626	64.98199462890625	0.02305290479365304	0.0
0.029999999999972715	-0.245221734046936	0.1459999978542328	-1.5074702501296997	64.98199462890625	0.02305290479365304	0.0
0.03499999999985448	-0.245221734046936	0.1459999978542328	-1.1903306245803833	64.98199462890625	0.02305290479365304	0.0
0.03999999999996362	-0.245221734046936	0.1459999978542328	-1.4228997230529783	64.98199462890625	0.02305290479365304	0.0
0.044999999999845386	-0.245221734046936	0.1459999978542328	-0.7886204719543457	64.99420166015625	0.023109719327359248	0.011362906741509993
0.049999999999954525	-0.245221734046936	0.1459999978542328	-0.0169141124933958	64.99420166015625	0.023109719327359248	0.0
0.05499999999983629	-0.245221734046936	0.1459999978542328	-1.0740461349487305	64.99420166015625	0.023109719327359248	0.0
0.05999999999994543	-0.245221734046936	0.1459999978542328	-1.274901270866394	64.99420166015625	0.023109719327359248	0.0
0.0649999999998272	-0.245221734046936	0.1459999978542328	0.1205130517482757	65.04302978515625	0.023336993168350036	0.04545476819923236
0.06999999999993634	-0.245221734046936	0.1459999978542328	-0.7463352084159851	65.06745147705078	0.023450675023782546	0.0227363710860058
0.0749999999998181	-0.245221734046936	0.1459999978542328	-1.465185046195984	65.11627960205078	0.023677986534516346	0.04546230214783502
0.07999999999992724	-0.245221734046936	0.1459999978542328	-0.5137661695480347	65.20173645019531	0.024075877557001517	0.07957820449529715
0.084999999999809	-0.245221734046936	0.1459999978542328	0.7125070095062256	65.36043548583984	0.024814991074567732	0.14782270351673857
0.08999999999991815	-0.245221734046936	0.1459999978542328	-0.936618983745575	65.50692749023438	0.025497486754816518	0.13649913604677774
0.09500000000002728	-0.245221734046936	0.1459999978542328	-0.5877653956413269	65.73887634277344	0.02657857846345439	0.2162183417228551
0.09999999999990905	-0.245221734046936	0.1459999978542328	0.2790828645229339	65.9464111328125	0.02754635369848933	0.19355504701156498
0.10500000000001819	-0.245221734046936	0.1459999978542328	-1.4546136856079102	66.27601623535156	0.02908428516051231	0.3075862923978817
0.10999999999989996	-0.2417654544115066	0.1459999978542328	-0.6300506591796875	66.52017211914062	0.030224235825985466	0.22799013310002253
0.1150000000000091	-0.2417654544115066	0.1459999978542328	0.0147998481988906	66.92302703857422	0.032106483122364075	0.3764494592675048
0.11999999999989086	-0.2417654544115066	0.1459999978542328	-0.852048397064209	67.20381164550781	0.03341936618504204	0.26257661254180265
0.125	-0.2417654544115066	0.1459999978542328	-0.9894755482673644	67.6554946899414	0.03553301096436234	0.42272895585483145
0.12999999999988177	-0.2417654544115066	0.1459999978542328	1.2622156143188477	67.948486328125	0.036905163357935734	0.27443047872116894
0.1349999999999909	-0.2417654544115066	0.1459999978542328	-0.5454801321029663	68.4367904663086	0.039193925800592416	0.4577524885213446
0.13999999999987267	-0.2417654544115066	0.1459999978542328	-0.3869103193283081	68.74198913574219	0.040625649425339035	0.2863447249560948
0.1449999999999818	-0.2417654544115066	0.1459999978542328	0.3953673839569092	69.24250793457031	0.042975637728868664	0.4699976606956668
0.14999999999986358	-0.2417654544115066	0.1459999978542328	-0.5454801321029663	69.55990600585938	0.0444671303726577	0.2982985287648604
0.15499999999997272	-0.2417654544115066	0.1459999978542328	-1.031760811805725	70.0360107421875	0.046706246768740155	0.44782327920671655
0.15999999999985448	-0.2417654544115066	0.1459999978542328	0.3002254962921142	70.3290023803711	0.04808527504912016	0.2758056560825236
0.16499999999996362	-0.2417654544115066	0.1459999978542328	-0.5454801321029663	70.75627136230469	0.05009778782871723	0.40250255591062795
0.16999999999984539	-0.2417654544115066	0.1459999978542328	-1.3489004373550415	71.02484130859375	0.05136369272072306	0.25318097840715265
0.17499999999995453	-0.2417654544115066	0.1459999978542328	0.3425107896327972	71.42769622802734	0.0532638332583667	0.3800281075204327
0.1799999999998363	-0.2417654544115066	0.1459999978542328	-0.4291956126689911	71.6474380493164	0.05430093198600128	0.20741974553182038
0.18499999999994543	-0.2417654544115066	0.1459999978542328	-1.0740461349487305	71.97705078125	0.0558574289891691	0.3112994006267698
0.1899999999998272	-0.2417654544115066	0.1459999978542328	0.0253711678087711	72.16016387939453	0.056722563592909093	0.17302692075208995
0.19499999999993634	-0.23237144947052	0.1459999978542328	-0.0591993927955627	72.46536254882812	0.058165194300090824	0.2885261414300481
0.1999999999998181	-0.23237144947052	0.1459999978542328	-1.232615947723389	72.66068267822266	0.05908889642374761	0.18474042473572547
