time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-6.5532073974609375	0.0	-0.9154763221740724	64.81108093261719	0.022257595447337478	0
0.004998999999997977	-6.5532073974609375	0.0	-1.3066152334213257	64.82329559326172	0.022314423450384372	0.011367874184220327
0.010000000000019327	-6.5532073974609375	0.0	-1.4334710836410522	64.82329559326172	0.022314423450384372	0.0
0.01500000000001478	-6.5532073974609375	0.0	-0.6406220197677612	64.82329559326172	0.022314423450384372	0.0
0.020000000000010232	-6.5532073974609375	0.0	-1.6237547397613523	64.82329559326172	0.022314423450384372	0.0
0.025000000000005684	-6.5532073974609375	0.0	-0.2706257998943329	64.82329559326172	0.022314423450384372	0.0
0.030000000000001137	-6.5532073974609375	0.0	-0.3763389885425567	64.82329559326172	0.022314423450384372	0.0
0.03499999999999659	-6.5532073974609375	0.0	-1.1691880226135254	64.82329559326172	0.022314423450384372	0.0
0.040000000000020464	-6.5532073974609375	0.0	-1.0106182098388672	64.83550262451172	0.022371217533742126	0.01135881667149649
0.045000000000015916	-6.5532073974609375	0.0	-0.3974816501140594	64.87212371826172	0.022541609231621785	0.03407833957596284
0.05000000000001137	-6.5532073974609375	0.0	0.7442209720611572	64.89653778076172	0.022655211567036877	0.02272046708303914
0.05500000000000682	-6.5532073974609375	0.0	-1.7294679880142212	64.95758056640625	0.022939280440201926	0.056813774633061496
0.060000000000002274	-6.5532073974609375	0.0	-1.1374740600585938	65.03082275390625	0.02328017235278091	0.06817838251585881
0.06499999999999773	-6.5532073974609375	0.0	0.2579402029514313	65.16510772705078	0.023905323131629807	0.12503015576989301
0.0700000000000216	-6.5532073974609375	0.0	-0.1120559945702552	65.28718566894531	0.024473809783394182	0.11369733035233213
0.07500000000001705	-6.5532073974609375	0.0	-0.7780491709709167	65.49472045898438	0.025440606499043113	0.19335934312996214
0.0800000000000125	-6.5532073974609375	0.0	0.6490790843963623	65.6290054321289	0.026066410523628597	0.12516080491721054
0.08500000000000796	-6.5532073974609375	0.0	0.0359424874186515	65.88536834716797	0.027261652782013843	0.23904845167726668
0.09000000000000341	-6.545142650604248	0.0	-0.2811971306800842	66.10511016845703	0.028286700098084892	0.20500946321439625
0.09499999999999886	-6.545142650604248	0.0	0.3636534214019775	66.3858871459961	0.029597190482858957	0.2620980769550512
0.10000000000002274	-6.545142650604248	0.0	0.0147998481988906	66.61783599853516	0.03068039504921621	0.2166409132704163
0.10500000000001819	-6.545142650604248	0.0	-1.0106182098388672	66.95965576171875	0.03227770484554563	0.3194619592661747
0.11000000000001364	-6.545142650604248	0.0	-0.577194094657898	67.24043273925781	0.03359065702813152	0.2625904365174168
0.1150000000000091	-6.545142650604248	0.0	1.0719318389892578	67.6310806274414	0.03541871290599331	0.36561117557269096
0.12000000000000455	-6.545142650604248	0.0	-0.3023397624492645	67.92406463623047	0.03679075753754721	0.27440892631102864
0.125	-6.545142650604248	0.0	-1.2114733457565308	68.30250549316406	0.03856427235397898	0.3547029632866772
0.13002099999999928	-6.545142650604248	0.0	0.9027907252311708	68.58329010009766	0.03988105775085956	0.2622556058316606
0.13500600000000418	-6.545142650604248	0.0	-0.5560514330863953	68.99835205078125	0.04182899168857776	0.3907590647374694
0.14000000000001478	-6.545142650604248	0.0	-0.4291956126689911	69.27912902832031	0.04314767440813281	0.26405340800005
0.14500000000001023	-6.545142650604248	0.0	0.5645084977149963	69.6819839477539	0.04504105174898845	0.3786754681714732
0.15000000000000568	-6.545142650604248	0.0	-0.6934785842895508	69.9627685546875	0.04636164620050639	0.2641188903038273
0.15500000000000114	-6.545142650604248	0.0	-0.8626197576522827	70.3656234741211	0.04825769828001792	0.3792104159026512
0.1599999999999966	-6.545142650604248	0.0	0.3213681280612945	70.59757232666016	0.0493500830336236	0.21847695072133463
0.16500000000002046	-6.545142650604248	0.0	-0.0380567535758018	71.00042724609375	0.051248588640945676	0.37970112146260226
0.17000000000001592	-6.545142650604248	0.0	-0.0697707161307334	71.24458312988281	0.05239995580405797	0.23027343262266842
0.17500000000001137	-6.545142650604248	0.0	0.966218650341034	71.6108169555664	0.05412806268656976	0.34562137650267155
0.18000000000000682	-6.578641891479492	0.0	-0.2706257998943329	71.85497283935547	0.05528083417271832	0.23055429722992224
0.18500000000000227	-6.578641891479492	0.0	-1.6343261003494265	72.23341369628906	0.05706872634418135	0.35757843429293135
0.18999999999999773	-6.578641891479492	0.0	-0.0274854321032762	72.45315551757812	0.05810747685318773	0.2077501018014643
0.1950000000000216	-6.578641891479492	0.0	0.5010805726051331	72.88042449951172	0.06012851222876232	0.4042070751129879
0.20000000000001705	-6.578641891479492	0.0	-0.5031948685646057	73.14899444580078	0.061399737936444085	0.2542451415365849
0.2050000000000125	-6.578641891479492	0.0	-0.5243374705314636	73.56405639648438	0.06336564689125398	0.39318179096233763
0.21000000000000796	-6.578641891479492	0.0	1.5264986753463743	73.86925506591797	0.06481219002686991	0.28930862712344907
0.2150000000000034	-6.578641891479492	0.0	0.6913643479347229	74.3331527709961	0.06701251407756757	0.4400648101399318
0.21999999999999886	-6.578641891479492	0.0	-0.1649125963449478	74.66275787353516	0.06857703469925105	0.31290412433698106
0.22500000000002274	-6.578641891479492	0.0	0.5539371967315674	75.13886260986328	0.07083862840021266	0.45231874019016033
0.2300000000000182	-6.578641891479492	0.0	-0.5137661695480347	75.51730346679688	0.07263771184793975	0.3598166895457469
0.23500000000001364	-6.578641891479492	0.0	-0.0380567535758018	76.017822265625	0.07501904905828495	0.4762674420694725
0.2400000000000091	-6.578641891479492	0.0	1.2410730123519895	76.3596420288086	0.07664657215124573	0.3255046185924528
