time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-5.909718036651611	0.0	-1.898609161376953	67.06952667236328	0.03279138083533506	0
0.005000000000109139	-5.909718036651611	0.0	-1.2537585496902466	67.06952667236328	0.03279138083533506	0.0
0.010000000000218279	-5.909718036651611	0.0	-1.3806143999099731	67.06952667236328	0.03279138083533506	0.0
0.015000000000327418	-5.909718036651611	0.0	-1.0529035329818726	67.06952667236328	0.03279138083533506	0.0
0.019999999999527063	-5.909718036651611	0.0	-1.5391842126846311	67.06952667236328	0.03279138083533506	0.0
0.024999999999636202	-5.909718036651611	0.0	-0.9577615857124328	67.06952667236328	0.03279138083533506	0.0
0.02999999999974534	-5.909718036651611	0.0	-1.1903306245803833	67.06952667236328	0.03279138083533506	0.0
0.03499999999985448	-5.909718036651611	0.0	-1.0423321723937988	67.06952667236328	0.03279138083533506	0.0
0.03999999999996362	-5.909718036651611	0.0	-0.947190284729004	67.06952667236328	0.03279138083533506	0.0
0.04500000000007276	-5.909718036651611	0.0	-0.43976691365242	67.06952667236328	0.03279138083533506	0.0
0.0500000000001819	-5.909718036651611	0.0	-0.2811971306800842	67.08173370361328	0.032848459580727976	0.011415749078334045
0.05500000000029104	-5.909718036651611	0.0	-0.5349088311195374	67.08173370361328	0.032848459580727976	0.0
0.06000000000040018	-5.909718036651611	0.0	-1.6554687023162842	67.09394073486328	0.032905539844622855	0.01141605277872665
0.06499999999959982	-5.926910877227783	0.0	-0.2389118373394012	67.10614776611328	0.03296262162670833	0.011416356418922082
0.06999999999970896	-5.926910877227783	0.0	0.2050836086273193	67.10614776611328	0.03296262162670833	0.0
0.0749999999998181	-5.926910877227783	0.0	-0.936618983745575	67.14276885986328	0.03313387607899374	0.034250890456335004
0.07999999999992724	-5.926910877227783	0.0	-0.2811971306800842	67.20381164550781	0.03341936618504204	0.05709802120841396
0.08500000000003638	-5.926910877227783	0.0	0.3953673839569092	67.33809661865234	0.034047534917168325	0.12563374642251401
0.09000000000014552	-5.926910877227783	0.0	-0.7569065093994141	67.46017456054688	0.03461875943052279	0.11424490266839932
0.09500000000025466	-5.926910877227783	0.0	-0.9789042472839355	67.6677017211914	0.03559016224941312	0.19428056377382463
0.1000000000003638	-5.926910877227783	0.0	0.7653635740280151	67.85082244873047	0.03644768323645795	0.1715041974052235
0.10499999999956344	-5.926910877227783	0.0	-0.6617646217346191	68.15601348876953	0.037877586191362826	0.28598059102675205
0.10999999999967258	-5.926910877227783	0.0	-0.9789042472839355	68.3635482788086	0.03885047569530909	0.19457790078500564
0.11499999999978172	-5.926910877227783	0.0	0.1945122927427292	68.69316101074219	0.04039652871298301	0.30921060352803387
0.11999999999989086	-5.926910877227783	0.0	-0.1543412804603576	68.94952392578125	0.041599747243028104	0.24064370600376667
0.125	-5.926910877227783	0.0	-0.2706257998943329	69.37679290771484	0.04360653902063096	0.40135835551181076
0.13000000000010914	-5.926910877227783	0.0	0.7653635740280151	69.6453628540039	0.0448688708457256	0.25246636501341657
0.13500000000021828	-5.926910877227783	0.0	-0.3551963567733764	70.09705352783203	0.04699348945695291	0.4249237222361875
0.14000000000032742	-5.926910877227783	0.0	-1.105760097503662	70.4144515991211	0.0484876159780174	0.298825304206375
0.14499999999952706	-5.926910877227783	0.0	0.4376526474952698	70.93938446044922	0.05096081725733021	0.49464025594173966
0.1499999999996362	-5.95677661895752	0.0	-0.6511933207511902	71.26899719238281	0.05251511637051873	0.3108598226309178
0.15499999999974534	-5.95677661895752	0.0	-0.577194094657898	71.80613708496094	0.055050213607244755	0.5070194473341384
0.15999999999985448	-5.95677661895752	0.0	0.3530820906162262	72.13574981689453	0.05660719909838291	0.31139709822083383
0.16499999999996362	-5.95677661895752	0.0	0.4693666100502014	72.62406158447266	0.05891568227385911	0.46169663508516273
0.17000000000007276	-5.95677661895752	0.0	-1.0106182098388672	72.96588134765625	0.060532934798235065	0.32345050486813015
0.1750000000001819	-5.95677661895752	0.0	-0.6723359823226929	73.46640014648438	0.06290296515576767	0.474006071496174
0.18000000000029104	-5.95677661895752	0.0	0.9767900109291076	73.79600524902344	0.06446493313089112	0.31239359501787145
0.18500000000040018	-5.95677661895752	0.0	-0.1966265588998794	74.29652404785156	0.066838709754831	0.4747553247776131
0.18999999999959982	-5.95677661895752	0.0	-0.2706257998943329	74.58951568603516	0.06822929648030845	0.2781173451400096
0.19499999999970896	-5.95677661895752	0.0	0.5327945351600647	75.04119873046875	0.07037454320240484	0.429049344409912
0.1999999999998181	-5.95677661895752	0.0	-0.2917684316635132	75.34639739990234	0.07182508122594314	0.29010760470132707
0.20499999999992724	-5.95677661895752	0.0	-1.0423321723937988	75.76145935058594	0.07379907200548935	0.3947981559006252
0.21000000000003638	-5.95677661895752	0.0	1.2622156143188477	76.066650390625	0.07525147571339955	0.29048074157569814
0.21500000000014552	-5.95677661895752	0.0	0.0782277733087539	76.50613403320312	0.0773443760463609	0.41858006658313285
0.22000000000025466	-5.95677661895752	0.0	-0.7251925468444824	76.75028991699219	0.07850779823848136	0.23268443841901493
0.2250000000003638	-5.95677661895752	0.0	1.0613605976104736	77.21418762207031	0.0807196884566141	0.44237804361689226
0.22999999999956344	-5.95677661895752	0.0	-0.2283405214548111	77.48275756835938	0.08200106571111675	0.2562754509415506
0.23499999999967258	-5.95677661895752	0.0	0.0465138107538223	77.89781951904297	0.08398254591286364	0.39629604034072785
0.23999999999978172	-6.066934585571289	0.0	0.1627983301877975	78.19080352783203	0.08538208462671082	0.27990774276332653
0.24499999999989086	-6.066934585571289	0.0	0.1627983301877975	78.63028717041016	0.08748273770360997	0.420130615370659
