time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-5.85087251663208	0.0	-0.5454801321029663	67.05731201171875	0.0327342679359638	0
0.005000000000109139	-5.85087251663208	0.0	-1.0106182098388672	67.06952667236328	0.03279138083533506	0.011422579874003273
0.010000000000218279	-5.85087251663208	0.0	-1.475756287574768	67.06952667236328	0.03279138083533506	0.0
0.01499999999987267	-5.85087251663208	0.0	-1.0740461349487305	67.06952667236328	0.03279138083533506	0.0
0.01999999999998181	-5.85087251663208	0.0	-0.5243374705314636	67.08173370361328	0.032848459580727976	0.011415749078334045
0.02500000000009095	-5.85087251663208	0.0	-0.6511933207511902	67.08173370361328	0.032848459580727976	0.0
0.03000000000020009	-5.85087251663208	0.0	-1.5180416107177734	67.08173370361328	0.032848459580727976	0.0
0.03499999999985448	-5.85087251663208	0.0	-1.570898175239563	67.08173370361328	0.032848459580727976	0.0
0.03999999999996362	-5.867621898651123	0.0	-2.427175045013428	67.09394073486328	0.032905539844622855	0.01141605277872665
0.04500000000007276	-5.867621898651123	0.0	-1.3066152334213257	67.09394073486328	0.032905539844622855	0.0
0.0500000000001819	-5.867621898651123	0.0	-0.7569065093994141	67.10614776611328	0.03296262162670833	0.011416356416845458
0.05499999999983629	-5.867621898651123	0.0	-1.2537585496902466	67.10614776611328	0.03296262162670833	0.0
0.05999999999994543	-5.867621898651123	0.0	-1.4017571210861206	67.10614776611328	0.03296262162670833	0.0
0.06500000000005457	-5.867621898651123	0.0	-0.84147709608078	67.10614776611328	0.03296262162670833	0.0
0.07000000000016371	-5.867621898651123	0.0	-0.947190284729004	67.11835479736328	0.033019704926672964	0.011416659992677979
0.0749999999998181	-5.867621898651123	0.0	-1.5074702501296997	67.10614776611328	0.03296262162670833	-0.011416659993716318
0.07999999999992724	-5.867621898651123	0.0	-1.2537585496902466	67.11835479736328	0.033019704926672964	0.011416659992677979
0.08500000000003638	-5.867621898651123	0.0	-1.0951887369155884	67.11835479736328	0.033019704926672964	0.0
0.09000000000014552	-5.867621898651123	0.0	-1.3594717979431152	67.10614776611328	0.03296262162670833	-0.011416659992677979
0.09500000000025466	-5.867621898651123	0.0	-1.232615947723389	67.10614776611328	0.03296262162670833	0.0
0.09999999999990905	-5.867621898651123	0.0	-1.0846174955368042	67.10614776611328	0.03296262162670833	0.0
0.10500000000001819	-5.867621898651123	0.0	-1.0951887369155884	67.10614776611328	0.03296262162670833	0.0
0.11000000000012733	-5.867621898651123	0.0	-0.6089080572128296	67.10614776611328	0.03296262162670833	0.0
0.11500000000023647	-5.867621898651123	0.0	-0.8309057950973511	67.09394073486328	0.032905539844622855	-0.011416356416845458
0.11999999999989086	-5.867621898651123	0.0	-0.8731910586357117	67.10614776611328	0.03296262162670833	0.01141635641788377
0.125	-5.867621898651123	0.0	-1.2854725122451782	67.09394073486328	0.032905539844622855	-0.011416356416845458
0.13000000000010914	-5.890220642089844	0.0	-1.232615947723389	67.09394073486328	0.032905539844622855	0.0
0.13500000000021828	-5.890220642089844	0.0	-2.131178140640259	67.09394073486328	0.032905539844622855	0.0
0.13999999999987267	-5.890220642089844	0.0	-1.7611819505691528	67.10614776611328	0.03296262162670833	0.01141635641788377
0.1449999999999818	-5.890220642089844	0.0	-0.8626197576522827	67.09394073486328	0.032905539844622855	-0.011416356416845458
0.15000000000009095	-5.890220642089844	0.0	-1.1163314580917358	67.09394073486328	0.032905539844622855	0.0
0.1550000000002001	-5.890220642089844	0.0	-2.004322290420532	67.09394073486328	0.032905539844622855	0.0
0.15999999999985448	-5.890220642089844	0.0	-0.7674778699874878	67.10614776611328	0.03296262162670833	0.01141635641788377
0.16499999999996362	-5.890220642089844	0.0	-1.3277578353881836	67.10614776611328	0.03296262162670833	0.0
0.17000000000007276	-5.890220642089844	0.0	-1.6026121377944946	67.10614776611328	0.03296262162670833	0.0
0.1750000000001819	-5.890220642089844	0.0	-1.4123283624649048	67.10614776611328	0.03296262162670833	0.0
0.1799999999998363	-5.890220642089844	0.0	-1.6554687023162842	67.11835479736328	0.033019704926672964	0.011416659993716318
