time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-7.0274271965026855	0.0	-1.105760097503662	64.06640625	0.01879603039316085	0
0.0049999999999954525	-7.0274271965026855	0.0	-1.465185046195984	64.06640625	0.01879603039316085	0.0
0.009999999999990905	-7.0274271965026855	0.0	-0.8309057950973511	64.05419921875	0.01873933613554683	-0.01133885152281429
0.014999999999986358	-7.0274271965026855	0.0	-1.370043158531189	64.05419921875	0.01873933613554683	0.0
0.01999999999998181	-7.0274271965026855	0.0	-1.1163314580917358	64.06640625	0.01879603039316085	0.01133885152281429
0.024999999999977263	-7.0274271965026855	0.0	0.0465138107538223	64.06640625	0.01879603039316085	0.0
0.03000000000002956	-7.049848556518555	0.0	-0.8943337202072144	64.05419921875	0.01873933613554683	-0.011338851522685383
0.03500000000002501	-7.049848556518555	0.0	-0.9577615857124328	64.06640625	0.01879603039316085	0.01133885152281429
0.040000000000020464	-7.049848556518555	0.0	-1.274901270866394	64.07862091064453	0.01885276167985921	0.011346257339682387
0.045000000000015916	-7.049848556518555	0.0	0.680793046951294	64.10303497314453	0.01896615816428439	0.02267929688505638
0.05000000000001137	-7.049848556518555	0.0	-0.9894755482673644	64.15186309814453	0.01919297024419538	0.04536241598223943
0.05500000000000682	-7.049848556518555	0.0	-1.232615947723389	64.21290588378906	0.019476556599119337	0.05671727098484301
0.060000000000002274	-7.049848556518555	0.0	-0.2494831532239914	64.3716049194336	0.020214010383094064	0.14749075679507972
0.06499999999999773	-7.049848556518555	0.0	0.109941728413105	64.49368286132812	0.020781473177906074	0.11349255896250504
0.06999999999999318	-7.049848556518555	0.0	-0.9049050211906432	64.71342468261719	0.0218033121304238	0.20436779050373088
0.07499999999998863	-7.049848556518555	0.0	-0.2600544691085815	64.88433074951172	0.022598409612513845	0.15901949641815394
0.08000399999997398	-7.049848556518555	0.0	0.7019356489181519	65.20173645019531	0.024075877557001517	0.29525738299200566
0.08499999999997954	-7.049848556518555	0.0	-0.6406220197677612	65.42147064208984	0.025099322159757687	0.20485280279324108
0.08999999999997499	-7.049848556518555	0.0	0.3742247223854065	65.73887634277344	0.02657857846345439	0.29585126073961004
0.09500000000002728	-7.049848556518555	0.0	0.511651873588562	65.9708251953125	0.02766023066542628	0.21633044039211527
0.10000000000002274	-7.049848556518555	0.0	-0.5877653956413269	66.31263732910156	0.029255227888585228	0.3189994446320795
0.10500000000001819	-7.049848556518555	0.0	-0.5137661695480347	66.61783599853516	0.03068039504921621	0.28503343212645565
0.11000000000001364	-7.049848556518555	0.0	1.4419280290603638	67.00848388671875	0.03250597422780168	0.3651158357174261
0.1150000000000091	-7.057824611663818	0.0	-0.4291956126689911	67.27705383300781	0.033761961501266834	0.25119745469325916
0.12000000000000455	-7.057824611663818	0.0	-0.0063427919521927	67.70433044433594	0.03576166084710382	0.3999398691677607
0.125	-7.057824611663818	0.0	1.1776450872421265	67.948486328125	0.036905163357935734	0.2287005021665912
0.12999999999999545	-7.057824611663818	0.0	-0.3023397624492645	68.3391342163086	0.03873600420750394	0.36616816991397455
0.1349999999999909	-7.057824611663818	0.0	-0.3234823942184448	68.55886840820312	0.03976649708466751	0.20609857543290042
0.13999999999998636	-7.057824611663818	0.0	0.585651159286499	68.87627410888672	0.04125588887532608	0.2978783581319855
0.1449999999999818	-7.057824611663818	0.0	0.3953673839569092	69.10822296142578	0.04234491342182998	0.21780490930097782
