time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-0.2746444642543793	0.0109999999403953	-1.1163314580917358	67.09394073486328	0.032905539844622855	0
0.004998999999997977	-0.2746444642543793	0.0	-1.0846174955368042	67.09394073486328	0.032905539844622855	0.0
0.009999999999990905	-0.2746444642543793	0.0	-1.0634747743606567	67.09394073486328	0.032905539844622855	0.0
0.01499999999987267	-0.2746444642543793	0.0	-1.2643299102783203	67.09394073486328	0.032905539844622855	0.0
0.01999999999998181	-0.2746444642543793	0.0	-1.0000468492507937	67.09394073486328	0.032905539844622855	0.0
0.024999999999863576	-0.2746444642543793	0.0	-1.1691880226135254	67.09394073486328	0.032905539844622855	0.0
0.029999999999972715	-0.2746444642543793	0.0	-1.1691880226135254	67.09394073486328	0.032905539844622855	0.0
0.03499999999985448	-0.2746444642543793	0.0	-0.9894755482673644	67.09394073486328	0.032905539844622855	0.0
0.03999999999996362	-0.2746444642543793	0.0	-0.5137661695480347	67.09394073486328	0.032905539844622855	0.0
0.044999999999845386	-0.2746444642543793	0.0	-0.2389118373394012	67.09394073486328	0.032905539844622855	0.0
0.049999999999954525	-0.2746444642543793	0.0	-1.592040777206421	67.08173370361328	0.032848459580727976	-0.01141605277872665
0.05499999999983629	-0.2746444642543793	0.0	-0.947190284729004	67.08173370361328	0.032848459580727976	0.0
0.05999999999994543	-0.2746444642543793	0.0	0.4482239782810211	67.09394073486328	0.032905539844622855	0.01141605277872665
0.0649999999998272	-0.2746444642543793	0.0	-0.5983366966247559	67.10614776611328	0.03296262162670833	0.011416356417364614
0.06999999999993634	-0.2746444642543793	0.0	-1.3806143999099731	67.15497589111328	0.03319096393072675	0.04566846080268735
0.0749999999998181	-0.2746444642543793	0.0	0.1945122927427292	67.21601867675781	0.033476461617768925	0.05709953740978538
0.07999999999992724	-0.2746444642543793	0.0	0.4270813465118408	67.36251068115234	0.034161760593432504	0.137059795129724
0.084999999999809	-0.2746444642543793	0.0	-1.0634747743606567	67.49679565429688	0.03479014551243835	0.12567698380414113
