time	weight	gas_flow	pressure	laser	angle	angle_vel
0.0	-7.049671649932861	0.0	-1.4334710836410522	64.02978515625	0.01862595240254477	0
0.0049999999999954525	-7.049671649932861	0.0	-1.3594717979431152	64.02978515625	0.01862595240254477	0.0
0.009999999999990905	-7.049671649932861	0.0	-1.296043872833252	64.0419921875	0.018682643471909077	0.011338213872871719
0.014999999999986358	-7.049671649932861	0.0	-1.0106182098388672	64.02978515625	0.01862595240254477	-0.011338213872871719
0.021000000000015007	-7.049671649932861	0.0	-1.6026121377944946	64.02978515625	0.01862595240254477	0.0
0.02600000000001046	-7.049671649932861	0.0	-0.8731910586357117	64.0419921875	0.018682643471909077	0.011338213872871719
0.03100000000000591	-7.049671649932861	0.0	-1.4546136856079102	64.02978515625	0.01862595240254477	-0.011338213872871719
0.036000000000001364	-7.049671649932861	0.0	-1.592040777206421	64.02978515625	0.01862595240254477	0.0
0.04099999999999682	-7.049671649932861	0.0	-0.9154763221740724	64.02978515625	0.01862595240254477	0.0
0.04599999999999227	-7.049671649932861	0.0	-0.4609095752239227	64.0419921875	0.018682643471909077	0.011338213872871719
0.05099999999998772	-7.049671649932861	0.0	0.9239333868026732	64.0419921875	0.018682643471909077	0.0
0.055999999999983174	-7.0460381507873535	0.0	-0.5454801321029663	64.0419921875	0.018682643471909077	0.0
0.06099999999997863	-7.0460381507873535	0.0	-1.2854725122451782	64.05419921875	0.01873933613554683	0.0113385327275609
0.06600000000003092	-7.0460381507873535	0.0	-0.2811971306800842	64.07862091064453	0.01885276167985921	0.022685108862238776
0.07100000000002638	-7.0460381507873535	0.0	0.0042285281233489	64.07862091064453	0.01885276167985921	0.0
0.07600000000002183	-7.0460381507873535	0.0	-0.84147709608078	64.13965606689453	0.01913626483607886	0.05670063124398142
0.08100000000001728	-7.0460381507873535	0.0	0.4482239782810211	64.21290588378906	0.019476556599119337	0.0680583526081574
0.08600000000001273	-7.0460381507873535	0.0	0.5327945351600647	64.3838119506836	0.02027074598256221	0.15883787668871885
0.09100000000000819	-7.0460381507873535	0.0	-0.577194094657898	64.54251098632812	0.021008488459551666	0.14754849539802578
0.09600000000000364	-7.0460381507873535	0.0	-0.1120559945702552	64.82329559326172	0.022314423450384372	0.2611869981667787
0.10099999999999909	-7.0460381507873535	0.0	1.2622156143188477	65.05523681640625	0.02339381555363043	0.21587842064940824
0.10599999999999454	-7.0460381507873535	0.0	-0.6934785842895508	65.37264251708984	0.024871854169134136	0.29560772310100975
0.11099999999999	-7.0460381507873535	0.0	-0.8626197576522827	65.5923843383789	0.025895727715203137	0.20477470921398636
0.11599999999998545	-7.0460381507873535	0.0	1.1036458015441897	65.93419647216797	0.027489381951072145	0.31873084717409156
0.1209999999999809	-7.0460381507873535	1.0670000314712524	0.3319394588470459	66.16614532470703	0.028571504508721448	0.21642451153005746
0.12599999999997635	-7.0460381507873535	1.0670000314712524	0.3425107896327972	66.60562896728516	0.03062337424089409	0.4103739464349019
0.13100000000002865	-7.0460381507873535	1.0670000314712524	0.4059386849403381	66.89861297607422	0.031992366695909935	0.27379849100030507
0.1360000000000241	-7.0460381507873535	1.0670000314712524	0.3107968270778656	67.31367492675781	0.03393327959601978	0.3881825800223218
0.14100000000001955	-7.0460381507873535	1.0670000314712524	-0.1331986337900161	67.6066665649414	0.03530442086536035	0.2742282538683634
0.14599900000001753	-7.065446376800537	1.0670000314712524	0.3953673839569092	68.033935546875	0.03730550575574206	0.40029703748400136
0.15100000000001046	-7.065446376800537	1.0670000314712524	-0.43976691365242	68.29029846191406	0.0385070433003578	0.24025945703208082
0.1560000000000059	-7.065446376800537	1.0670000314712524	-0.4503382444381714	68.63211822509766	0.04011012526188275	0.32061639230528144
0.16100000000000136	-7.065446376800537	1.0670000314712524	0.7442209720611572	68.83965301513672	0.04108399746970438	0.19477444156450285
0.16599999999999682	-7.065446376800537	1.0670000314712524	-0.1966265588998794	69.16925811767578	0.04263156803287943	0.30951411263529216
0.17099999999999227	-7.065446376800537	1.0670000314712524	-0.7674778699874878	69.37679290771484	0.04360653902063096	0.19499419755048375
0.17599999999998772	-7.065446376800537	1.0670000314712524	1.209359049797058	69.6575698852539	0.04492626302868821	0.26394480161169015
0.18099999999998317	-7.065446376800537	1.0670000314712524	0.7230783104896545	69.86510467529297	0.04590222373679703	0.19519214162194143
0.18599999999997863	-7.065446376800537	1.0670000314712524	-0.7357639074325562	70.18250274658203	0.04739563942914335	0.2986831384695351
0.19100000000003092	-7.065446376800537	1.0670000314712524	0.5010805726051331	70.3778305053711	0.04831517555622709	0.18390722541482407
0.19600000000002638	-7.065446376800537	1.0670000314712524	0.5010805726051331	70.70744323730469	0.04986771023893783	0.31050693654243106
0.20100000000002183	-7.065446376800537	1.0670000314712524	-0.4291956126689911	70.92717742919922	0.05090327442515945	0.20711283724451182
0.20600000000001728	-7.065446376800537	1.0670000314712524	-0.7357639074325562	71.24458312988281	0.05239995580405797	0.2993362757799769
0.21100000000001273	-7.065446376800537	1.0670000314712524	0.945076048374176	71.47653198242188	0.05349428039045365	0.21886491727933421
0.21600000000000819	-7.065446376800537	1.0670000314712524	0.2896541655063629	71.84276580810547	0.05522318594848056	0.3457811116056969
0.22100000000000364	-7.065446376800537	1.0670000314712524	-0.2283405214548111	72.12354278564453	0.0565495189282629	0.2652665959567089
0.2259999999999991	-7.065446376800537	1.0670000314712524	1.0719318389892578	72.58744049072266	0.05874248046722348	0.43859230779251585
0.23099999999999454	-7.065446376800537	1.0670000314712524	0.0993704125285148	72.92925262451172	0.0603595820272225	0.3234203120000972
0.23599999999999	-7.243046283721924	1.0670000314712524	-0.2177691906690597	73.46640014648438	0.06290296515576767	0.5086766257094968
0.24099999999998545	-7.243046283721924	1.0670000314712524	1.1987876892089844	73.85704803466797	0.06475431656096511	0.370270281039826
0.2459999999999809	-7.243046283721924	1.0670000314712524	0.8393628001213074	74.4186019897461	0.0674180193504481	0.5327405578970811
0.25099999999997635	-7.243046283721924	1.0670000314712524	-0.2389118373394012	74.77262878417969	0.06909876697401238	0.3361495247131617
0.25600000000002865	-7.243046283721924	1.0670000314712524	0.4376526474952698	75.34639739990234	0.07182508122594314	0.5452628503804493
0.2610000000000241	-7.243046283721924	1.0670000314712524	0.955647349357605	75.71263122558594	0.07356677332893727	0.34833842059914283
0.26600000000001955	-7.243046283721924	1.0670000314712524	0.0465138107538223	76.27418518066406	0.07623958891418045	0.5345631170491226
0.2710050000000024	-7.243046283721924	1.0670000314712524	0.5645084977149963	76.64041900634766	0.07798419232029374	0.34857210911474096
0.27600000000001046	-7.243046283721924	1.0670000314712524	0.7019356489181519	77.14093780517578	0.08037030952968222	0.4777011430199427
0.2810000000000059	-7.243046283721924	1.0670000314712524	0.6702216863632202	77.48275756835938	0.08200106571111675	0.3261512362872029
0.28600000000000136	-7.243046283721924	1.0670000314712524	0.5645084977149963	77.9710693359375	0.08433238303605144	0.466263464987362
0.2909999999999968	-7.243046283721924	1.0670000314712524	1.2622156143188477	78.26405334472656	0.0857320969013461	0.27994277305918785
0.29599999999999227	-7.243046283721924	1.0670000314712524	0.5327945351600647	78.65470123291016	0.08759947830501878	0.37347628073487565
0.3009999999999877	-7.243046283721924	1.0670000314712524	0.6702216863632202	78.88665008544922	0.08870882585023082	0.22186950904260955
0.3059999999999832	-7.243046283721924	1.0670000314712524	2.1396353244781494	79.21626281738281	0.09028601282290623	0.31543739453536823
0.3109999999999786	-7.243046283721924	1.0670000314712524	0.2896541655063629	79.44821166992188	0.09139639836181623	0.22207710778220305
0.3160000000000309	-7.243046283721924	1.0670000314712524	0.0782277733087539	79.74119567871094	0.09279957780234896	0.28063588810360995
0.3210000000000264	-7.933416843414307	1.0670000314712524	2.52020263671875	79.93651580810547	0.09373539234452412	0.18716290843520203
0.32600000000002183	-7.933416843414307	1.0670000314712524	0.8393628001213074	80.18067169189453	0.09490560580066205	0.2340426912278001
0.3310000000000173	-7.933416843414307	1.0670000314712524	0.6173651218414307	80.3393783569336	0.09566651785180891	0.15218241022950904
0.33600000000001273	-7.933416843414307	1.0670000314712524	1.928208827972412	80.57132720947266	0.09677893543532708	0.2224835167038361
0.3410000000000082	-7.933416843414307	1.0670000314712524	1.695639729499817	80.69340515136719	0.09736458221995464	0.11712935692561982
0.34600000000000364	-7.933416843414307	1.0670000314712524	0.966218650341034	80.86431121826172	0.09818466425189064	0.1640164063873482
0.3509999999999991	-7.933416843414307	1.0670000314712524	3.069911479949951	80.97418212890625	0.09871199027834028	0.10546520529002446
0.35599999999999454	-7.933416843414307	1.0670000314712524	2.298205137252808	81.15729522705078	0.09959104583294613	0.1758111109213301
0.36099999999999	-7.933416843414307	1.0670000314712524	1.3467861413955688	81.26716613769531	0.10011861533304987	0.1055139000208443
0.36599999999998545	-7.933416843414307	1.0670000314712524	2.351061582565308	81.43807220458984	0.10093943903813822	0.16416474101781872
0.3709999999999809	-7.933416843414307	1.0670000314712524	3.3236231803894043	81.52352905273438	0.1013499512954106	0.08210245145455182
0.37599999999997635	-7.933416843414307	1.0670000314712524	1.4524993896484375	81.6822280883789	0.1021124444167116	0.1524986242603387
0.38100000000002865	-7.933416843414307	1.0670000314712524	2.6047732830047607	81.77989196777344	0.10258177821493986	0.09386675964466817
0.3860000000000241	-7.933416843414307	1.0670000314712524	3.387051105499268	81.90196990966797	0.103168535767705	0.11735151055313602
0.39100000000001955	-7.933416843414307	1.0670000314712524	2.8796277046203613	81.9752197265625	0.1035206578780343	0.07042442206592357
0.396000000000015	-7.933416843414307	1.0670000314712524	2.562488079071045	82.0606689453125	0.10393147423656925	0.08216327170706396
0.40100100000000793	-7.933416843414307	1.0670000314712524	4.8247504234313965	82.10950469970703	0.10416628726341688	0.04695321472664821
0.4060000000000059	-7.933416843414307	1.0670000314712524	2.964198112487793	82.15833282470703	0.10440108113196829	0.04696816734376943
0.41100000000000136	-9.50735569000244	1.0670000314712524	3.080482721328736	82.19496154785156	0.10457722470916259	0.03522871543889123
0.4159999999999968	-9.50735569000244	1.0670000314712524	5.015034198760986	82.21937561035156	0.104694634765846	0.023482011336705397
0.42099999999999227	-9.50735569000244	1.0670000314712524	3.7993323802948	82.25599670410156	0.1048707580391291	0.03522465465665021
0.4259999999999877	-9.50735569000244	1.0670000314712524	3.408193588256836	82.30482482910156	0.10510560433920184	0.04696926001459098
0.4309999999999832	-9.50735569000244	1.0670000314712524	5.522457599639893	82.3414535522461	0.10528178720106171	0.03523657237200647
0.4359999999999786	-9.50735569000244	1.0670000314712524	3.9261882305145264	82.3902816772461	0.10551666398773792	0.046975357335283775
0.4410000000000309	-9.50735569000244	1.0670000314712524	3.6407628059387207	82.4391098022461	0.10575155816080214	0.046978834612354435
0.4460000000000264	-9.50735569000244	1.0670000314712524	6.072166442871094	82.50015258789062	0.10604523699714764	0.058735767269153104
0.45100000000002183	-9.50735569000244	1.0670000314712524	4.898749828338623	82.53677368164062	0.10622143527910148	0.03523965639079959
0.4560000000000173	-9.50735569000244	1.0670000314712524	4.64503812789917	82.59781646728516	0.1065151574326871	0.05874443071717597
0.46100000000001273	-9.50735569000244	1.0670000314712524	6.019309520721436	82.63443756103516	0.10669138166569807	0.035244846602226904
0.4660000000000082	-9.50735569000244	1.0670000314712524	5.332173824310303	82.68326568603516	0.10692636241597527	0.04699615005548219
0.47100000000000364	-9.50735569000244	1.0670000314712524	4.444182872772217	82.70768737792969	0.10704389597689949	0.023506712184866725
0.4759999999999991	-9.50735569000244	1.0670000314712524	5.839597225189209	82.73210144042969	0.10716139712828933	0.02350023027798881
0.48099999999999454	-9.50735569000244	1.0670000314712524	6.706445693969727	82.74430847167969	0.10722014931837771	0.011750438017687633
0.48599999999999	-9.50735569000244	1.0670000314712524	5.385030746459961	82.78092956542969	0.10739641234170401	0.0352526046652911
